timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2013-10-01T00:00:00.000Z";"2013-10-01T23:59:59.999Z";"2013-10-01T11:16:01.000Z";"2013-10-01T18:56:02.000Z";"2783";294.4832437442;298.8112958377;292.7125937807;292.7125937807;0;3455763923.6977134;"2013-10-01T23:59:59.999Z"
"2013-09-30T00:00:00.000Z";"2013-09-30T23:59:59.999Z";"2013-09-30T00:16:02.000Z";"2013-09-30T18:06:02.000Z";"2783";309.4241012298;312.1314487701;289.9289215088;295.1935000003;0;3533139290.641517;"2013-09-30T23:59:59.999Z"
"2013-09-29T00:00:00.000Z";"2013-09-29T23:59:59.999Z";"2013-09-29T13:36:01.000Z";"2013-09-29T02:01:01.000Z";"2783";303.5654562655;316.4146843737;303.1379281085;309.8527657378;0;3637800110.479349;"2013-09-29T23:59:59.999Z"
"2013-09-28T00:00:00.000Z";"2013-09-28T23:59:59.999Z";"2013-09-28T23:31:01.000Z";"2013-09-28T11:36:01.000Z";"2783";301.0226406146;305.208199988;298.2997625063;303.2954312533;0;3568702977.0063925;"2013-09-28T23:59:59.999Z"
"2013-09-27T00:00:00.000Z";"2013-09-27T23:59:59.999Z";"2013-09-27T23:41:02.000Z";"2013-09-27T00:51:01.000Z";"2783";289.2768954772;303.2054343615;288.3958173293;301.0451312533;0;3530192927.6590943;"2013-09-27T23:59:59.999Z"
"2013-09-26T00:00:00.000Z";"2013-09-26T23:59:59.999Z";"2013-09-26T13:46:02.000Z";"2013-09-26T23:01:02.000Z";"2783";285.3698329438;300.2956297686;285.3698329438;288.0205409545;0;3359698795.940516;"2013-09-26T23:59:59.999Z"
"2013-09-25T00:00:00.000Z";"2013-09-25T23:59:59.999Z";"2013-09-25T12:01:01.000Z";"2013-09-25T00:06:01.000Z";"2783";279.8665919657;285.3920787171;279.7567470232;285.3920787171;0;3311103896.0696054;"2013-09-25T23:59:59.999Z"
"2013-09-24T00:00:00.000Z";"2013-09-24T23:59:59.999Z";"2013-09-24T21:41:02.000Z";"2013-09-24T14:36:01.000Z";"2783";277.3478217145;280.4757279851;277.0241256517;279.5809750002;0;3289392076.0533953;"2013-09-24T23:59:59.999Z"
"2013-09-23T00:00:00.000Z";"2013-09-23T23:59:59.999Z";"2013-09-23T14:26:01.000Z";"2013-09-23T18:21:01.000Z";"2783";285.007096559;291.9286509244;276.527404059;277.1277782849;0;3268228384.829174;"2013-09-23T23:59:59.999Z"
"2013-09-22T00:00:00.000Z";"2013-09-22T23:59:59.999Z";"2013-09-22T11:31:04.000Z";"2013-09-22T03:01:01.000Z";"2783";282.5927060698;296.0074053954;279.7638919066;285.3164532103;0;3349442266.55856;"2013-09-22T23:59:59.999Z"
"2013-09-21T00:00:00.000Z";"2013-09-21T23:59:59.999Z";"2013-09-21T08:51:01.000Z";"2013-09-21T14:31:01.000Z";"2783";280.5594932555;284.2281013488;278.9903952788;281.6203006743;0;3304173534.316079;"2013-09-21T23:59:59.999Z"
"2013-09-20T00:00:00.000Z";"2013-09-20T23:59:59.999Z";"2013-09-20T08:06:22.000Z";"2013-09-20T23:31:01.000Z";"2783";285.2751432873;298.2961792599;279.9628006743;280.7584020232;0;3277083315.82442;"2013-09-20T23:59:59.999Z"
"2013-09-19T00:00:00.000Z";"2013-09-19T23:59:59.999Z";"2013-09-19T02:06:02.000Z";"2013-09-19T17:31:01.000Z";"2783";287.0434393312;287.9174593354;284.2598432465;285.165161575;0;3320945903.619912;"2013-09-19T23:59:59.999Z"
"2013-09-18T00:00:00.000Z";"2013-09-18T23:59:59.999Z";"2013-09-18T12:36:02.000Z";"2013-09-18T05:21:02.000Z";"2783";296.9402101363;300.2993931197;287.2619526673;287.2619526673;0;3473278929.347769;"2013-09-18T23:59:59.999Z"
"2013-09-17T00:00:00.000Z";"2013-09-17T23:59:59.999Z";"2013-09-17T22:26:01.000Z";"2013-09-17T05:56:01.000Z";"2783";300.5252336368;300.5252336368;285.2237806064;296.8274782561;0;3522255423.6264153;"2013-09-17T23:59:59.999Z"
"2013-09-16T00:00:00.000Z";"2013-09-16T23:59:59.999Z";"2013-09-16T09:46:01.000Z";"2013-09-16T04:56:02.000Z";"2783";298.3346293912;302.5750587827;295.8496557401;300.8221387882;0;3516352344.417573;"2013-09-16T23:59:59.999Z"
"2013-09-15T00:00:00.000Z";"2013-09-15T23:59:59.999Z";"2013-09-15T11:46:01.000Z";"2013-09-15T06:21:01.000Z";"2783";295.006106085;299.6569175657;292.4071354764;297.2175148679;0;3479168915.848003;"2013-09-15T23:59:59.999Z"
"2013-09-14T00:00:00.000Z";"2013-09-14T23:59:59.999Z";"2013-09-14T02:36:01.000Z";"2013-09-14T22:26:01.000Z";"2783";307.7957854764;309.7108439145;293.7978148679;294.5957587827;0;3447145954.7861285;"2013-09-14T23:59:59.999Z"
"2013-09-13T00:00:00.000Z";"2013-09-13T23:59:59.999Z";"2013-09-13T03:51:02.000Z";"2013-09-13T01:21:01.000Z";"2783";302.2015371656;313.0082621656;300.9274867201;307.7273942594;0;3591698286.00586;"2013-09-13T23:59:59.999Z"
"2013-09-12T00:00:00.000Z";"2013-09-12T23:59:59.999Z";"2013-09-12T00:06:02.000Z";"2013-09-12T10:41:02.000Z";"2783";308.2542619401;309.4595321641;300.1050024412;302.8840741087;0;3539377901.1975923;"2013-09-12T23:59:59.999Z"
"2013-09-11T00:00:00.000Z";"2013-09-11T23:59:59.999Z";"2013-09-11T22:41:01.000Z";"2013-09-11T05:41:02.000Z";"2783";287.6208816056;313.494339165;281.622634331;307.5720250001;0;3610854914.6462235;"2013-09-11T23:59:59.999Z"
"2013-09-10T00:00:00.000Z";"2013-09-10T23:59:59.999Z";"2013-09-10T09:06:02.000Z";"2013-09-10T23:51:01.000Z";"2783";289.7046933589;295.3401485045;287.6437334863;287.6665853669;0;3347706981.016052;"2013-09-10T23:59:59.999Z"
"2013-09-09T00:00:00.000Z";"2013-09-09T23:59:59.999Z";"2013-09-09T15:16:03.000Z";"2013-09-09T11:16:02.000Z";"2783";280.0099094024;294.7601284241;275.2573499999;289.3404943896;0;3410131698.6636415;"2013-09-09T23:59:59.999Z"
"2013-09-08T00:00:00.000Z";"2013-09-08T23:59:59.999Z";"2013-09-08T03:11:02.000Z";"2013-09-08T22:36:02.000Z";"2783";286.0824046698;287.4421868132;276.8619170913;279.5503564147;0;3272296193.984317;"2013-09-08T23:59:59.999Z"
"2013-09-07T00:00:00.000Z";"2013-09-07T23:59:59.999Z";"2013-09-07T17:46:01.000Z";"2013-09-07T00:41:01.000Z";"2783";274.0057815932;290.2539236266;273.0147598898;286.1285085165;0;3338153969.643857;"2013-09-07T23:59:59.999Z"
"2013-09-06T00:00:00.000Z";"2013-09-06T23:59:59.999Z";"2013-09-06T03:06:01.000Z";"2013-09-06T23:56:02.000Z";"2783";293.8489140374;295.8744814913;274.6050085165;274.6050085165;0;3228287667.9963355;"2013-09-06T23:59:59.999Z"
"2013-09-05T00:00:00.000Z";"2013-09-05T23:59:59.999Z";"2013-09-05T15:41:01.000Z";"2013-09-05T02:01:02.000Z";"2783";299.229661043;305.8608856815;287.5919023226;293.7095337091;0;3479442228.6966467;"2013-09-05T23:59:59.999Z"
"2013-09-04T00:00:00.000Z";"2013-09-04T23:59:59.999Z";"2013-09-04T13:51:22.000Z";"2013-09-04T21:26:02.000Z";"2783";321.9513901218;340.8610499999;291.793767441;299.1824389574;0;3482942274.2802854;"2013-09-04T23:59:59.999Z"
"2013-09-03T00:00:00.000Z";"2013-09-03T23:59:59.999Z";"2013-09-03T12:26:02.000Z";"2013-09-03T11:51:02.000Z";"2783";322.3314104507;328.8203372955;315.7553000001;322.5173470752;0;3787225450.942381;"2013-09-03T23:59:59.999Z"
"2013-09-02T00:00:00.000Z";"2013-09-02T23:59:59.999Z";"2013-09-02T11:36:02.000Z";"2013-09-02T08:41:02.000Z";"2783";330.2305346314;349.0801999998;321.3214675461;322.9018795074;0;3768410388.618512;"2013-09-02T23:59:59.999Z"
"2013-09-01T00:00:00.000Z";"2013-09-01T23:59:59.999Z";"2013-09-01T18:31:22.000Z";"2013-09-01T03:56:01.000Z";"2783";321.9169925461;347.3339951844;321.1308951844;329.5397052765;0;3835693978.089349;"2013-09-01T23:59:59.999Z"
"2013-08-31T00:00:00.000Z";"2013-08-31T23:59:59.999Z";"2013-08-31T21:11:02.000Z";"2013-08-31T07:46:02.000Z";"2783";317.0336802765;335.6140675461;316.1523149079;322.4172495392;0;3751026293.2832594;"2013-08-31T23:59:59.999Z"
"2013-08-30T00:00:00.000Z";"2013-08-30T23:59:59.999Z";"2013-08-30T15:46:02.000Z";"2013-08-30T12:36:02.000Z";"2783";288.5012964018;322.6505999999;285.2944149626;317.9865420853;0;3660296200.4678626;"2013-08-30T23:59:59.999Z"
"2013-08-29T00:00:00.000Z";"2013-08-29T23:59:59.999Z";"2013-08-29T00:56:02.000Z";"2013-08-29T10:26:02.000Z";"2783";287.4825964394;290.0146428452;286.5213428536;288.5956185606;0;3335250218.9233084;"2013-08-29T23:59:59.999Z"
"2013-08-28T00:00:00.000Z";"2013-08-28T23:59:59.999Z";"2013-08-28T04:16:02.000Z";"2013-08-28T23:56:02.000Z";"2783";299.757607956;301.7483992768;287.4825964394;287.4825964394;0;3376481640.0753374;"2013-08-28T23:59:59.999Z"
"2013-08-27T00:00:00.000Z";"2013-08-27T23:59:59.999Z";"2013-08-27T05:46:05.000Z";"2013-08-27T00:01:02.000Z";"2783";285.5264592741;302.5767149199;285.5264592741;299.805;0;3493741280.973141;"2013-08-27T23:59:59.999Z"
"2013-08-26T00:00:00.000Z";"2013-08-26T23:59:59.999Z";"2013-08-26T00:06:02.000Z";"2013-08-26T18:11:02.000Z";"2783";286.7654725432;288.2778355498;285.3734357264;285.4931674193;0;3273310667.2543755;"2013-08-26T23:59:59.999Z"
"2013-08-25T00:00:00.000Z";"2013-08-25T23:59:59.999Z";"2013-08-25T23:21:02.000Z";"2013-08-25T03:01:02.000Z";"2783";280.8756777464;288.8226696532;279.8588236998;286.7654725432;0;3328149888.7265763;"2013-08-25T23:59:59.999Z"
"2013-08-24T00:00:00.000Z";"2013-08-24T23:59:59.999Z";"2013-08-24T21:06:02.000Z";"2013-08-24T10:41:01.000Z";"2783";278.3088890166;285.0722745665;277.1581601164;281.9136736998;0;3270776587.838037;"2013-08-24T23:59:59.999Z"
"2013-08-23T00:00:00.000Z";"2013-08-23T23:59:59.999Z";"2013-08-23T00:06:01.000Z";"2013-08-23T23:11:02.000Z";"2783";297.0699999999;297.0699999999;278.1538901732;278.2877471098;0;3346443443.664244;"2013-08-23T23:59:59.999Z"
"2013-08-22T00:00:00.000Z";"2013-08-22T23:59:59.999Z";"2013-08-22T19:26:01.000Z";"2013-08-22T01:41:02.000Z";"2783";302.0726774767;302.0726774767;295.0002537154;295.0002537154;0;3440731265.883887;"2013-08-22T23:59:59.999Z"
"2013-08-21T00:00:00.000Z";"2013-08-21T23:59:59.999Z";"2013-08-21T02:51:01.000Z";"2013-08-21T05:46:02.000Z";"2783";290.4676418061;302.0726774767;286.8059428986;302.0726774767;0;3423733510.7612395;"2013-08-21T23:59:59.999Z"
"2013-08-20T00:00:00.000Z";"2013-08-20T23:59:59.999Z";"2013-08-20T05:56:01.000Z";"2013-08-20T01:26:01.000Z";"2783";287.0160999999;296.6902347274;283.4175530021;290.455666388;0;3385896712.043691;"2013-08-20T23:59:59.999Z"
"2013-08-19T00:00:00.000Z";"2013-08-19T23:59:59.999Z";"2013-08-19T07:56:01.000Z";"2013-08-19T02:01:01.000Z";"2783";271.2389674291;294.4012141309;267.3897722066;287.0160999999;0;3295932653.839456;"2013-08-19T23:59:59.999Z"
"2013-08-18T00:00:00.000Z";"2013-08-18T23:59:59.999Z";"2013-08-18T14:51:02.000Z";"2013-08-18T05:36:01.000Z";"2783";269.4725;274.1043284607;267.68;271.5260499997;0;3139370189.8750315;"2013-08-18T23:59:59.999Z"
"2013-08-17T00:00:00.000Z";"2013-08-17T23:59:59.999Z";"2013-08-17T22:56:01.000Z";"2013-08-17T03:51:01.000Z";"2783";260.4956678772;271.8625;258.6577463532;271.265;0;3138061336.2500315;"2013-08-17T23:59:59.999Z"
"2013-08-16T00:00:00.000Z";"2013-08-16T23:59:59.999Z";"2013-08-16T06:51:02.000Z";"2013-08-16T23:51:01.000Z";"2783";257.4323044279;262.8381571426;257.4323044279;260.4956678772;0;2949728099.3048496;"2013-08-16T23:59:59.999Z"
"2013-08-15T00:00:00.000Z";"2013-08-15T23:59:59.999Z";"2013-08-15T03:21:01.000Z";"2013-08-15T14:06:02.000Z";"2783";261.6053359725;263.1927108833;255.8011999998;257.4205910001;0;2954871563.9139357;"2013-08-15T23:59:59.999Z"
"2013-08-14T00:00:00.000Z";"2013-08-14T23:59:59.999Z";"2013-08-14T17:56:02.000Z";"2013-08-14T02:31:02.000Z";"2783";253.4664487059;266.3284263612;249.75231123;261.6053359725;0;3009199396.7604814;"2013-08-14T23:59:59.999Z"
"2013-08-13T00:00:00.000Z";"2013-08-13T23:59:59.999Z";"2013-08-13T23:51:02.000Z";"2013-08-13T13:06:02.000Z";"2783";244.7182221138;252.9921564696;240.5798885079;252.1823999999;0;2879808253.344917;"2013-08-13T23:59:59.999Z"
"2013-08-12T00:00:00.000Z";"2013-08-12T23:59:59.999Z";"2013-08-12T21:41:02.000Z";"2013-08-12T07:11:01.000Z";"2783";238.161;247.0284;234.7587;243.9085264297;0;2792718031.1975737;"2013-08-12T23:59:59.999Z"
"2013-08-11T00:00:00.000Z";"2013-08-11T23:59:59.999Z";"2013-08-11T20:31:01.000Z";"2013-08-11T05:16:01.000Z";"2783";233.8100000001;238.570925537;233.2538437654;238.161;0;2750761597.5014577;"2013-08-11T23:59:59.999Z"
"2013-08-10T00:00:00.000Z";"2013-08-10T23:59:59.999Z";"2013-08-10T04:36:02.000Z";"2013-08-10T03:26:01.000Z";"2783";233.3560069276;235.8530034639;232.4707083131;233.8100000001;0;2697109409.7514296;"2013-08-10T23:59:59.999Z"
"2013-08-09T00:00:00.000Z";"2013-08-09T23:59:59.999Z";"2013-08-09T01:01:02.000Z";"2013-08-09T21:16:00.000Z";"2783";235.1438973036;241.2580499998;231.2089614624;233.3560069276;0;2704159686.379826;"2013-08-09T23:59:59.999Z"
"2013-08-08T00:00:00.000Z";"2013-08-08T23:59:59.999Z";"2013-08-08T00:01:00.000Z";"2013-08-08T17:01:02.000Z";"2783";246.261575;246.261575;231.0955768751;234.9841999998;0;2738534600.7101583;"2013-08-08T23:59:59.999Z"
"2013-08-07T00:00:00.000Z";"2013-08-07T23:59:59.999Z";"2013-08-07T00:01:00.000Z";"2013-08-07T00:01:00.000Z";"2783";245.3221750001;246.261575;245.3221750001;246.261575;0;2824590458.5158057;"2013-08-07T23:59:59.999Z"
"2013-08-06T00:00:00.000Z";"2013-08-06T23:59:59.999Z";"2013-08-06T15:11:02.000Z";"2013-08-06T05:06:02.000Z";"2783";245.9896028135;246.484651486;243.3088831709;245.3221750001;0;2833071235.7475495;"2013-08-06T23:59:59.999Z"
"2013-08-05T00:00:00.000Z";"2013-08-05T23:59:59.999Z";"2013-08-05T14:01:01.000Z";"2013-08-05T00:11:02.000Z";"2783";240.462006283;247.7093372841;240.1875000002;244.8371028135;0;2796874040.1022725;"2013-08-05T23:59:59.999Z"
"2013-08-04T00:00:00.000Z";"2013-08-04T23:59:59.999Z";"2013-08-04T23:41:01.000Z";"2013-08-04T08:01:02.000Z";"2783";240.0731180193;242.3606180193;236.8088685038;240.5168935778;0;2767411503.0922484;"2013-08-04T23:59:59.999Z"
"2013-08-03T00:00:00.000Z";"2013-08-03T23:59:59.999Z";"2013-08-03T20:26:02.000Z";"2013-08-03T13:01:01.000Z";"2783";239.0460362436;241.9717472078;233.3295724871;237.9114312174;0;2736368137.326723;"2013-08-03T23:59:59.999Z"
"2013-08-02T00:00:00.000Z";"2013-08-02T23:59:59.999Z";"2013-08-02T10:16:01.000Z";"2013-08-02T02:36:02.000Z";"2783";241.5148312666;248.7563999999;233.1192929259;239.0460362436;0;2767385432.9325113;"2013-08-02T23:59:59.999Z"
"2013-08-01T00:00:00.000Z";"2013-08-01T23:59:59.999Z";"2013-08-01T11:01:01.000Z";"2013-08-01T19:56:01.000Z";"2783";241.7832673644;245.8511999999;237.0283146513;239.5431999999;0;2720810645.2786756;"2013-08-01T23:59:59.999Z"
"2013-07-31T00:00:00.000Z";"2013-07-31T23:59:59.999Z";"2013-07-31T04:51:01.000Z";"2013-07-31T16:06:02.000Z";"2783";246.2879180373;253.7529800337;238.3942056968;241.5032676635;0;2780641627.1291265;"2013-07-31T23:59:59.999Z"
"2013-07-30T00:00:00.000Z";"2013-07-30T23:59:59.999Z";"2013-07-30T23:56:01.000Z";"2013-07-30T01:36:02.000Z";"2783";230.2785373993;246.3791801261;227.9664327698;246.3791801261;0;2813769578.4540224;"2013-07-30T23:59:59.999Z"
"2013-07-29T00:00:00.000Z";"2013-07-29T23:59:59.999Z";"2013-07-29T05:21:01.000Z";"2013-07-29T01:06:02.000Z";"2783";222.0176165643;230.8095;221.6911276231;229.6227930756;0;2615617817.539042;"2013-07-29T23:59:59.999Z"
"2013-07-28T00:00:00.000Z";"2013-07-28T23:59:59.999Z";"2013-07-28T21:41:02.000Z";"2013-07-28T23:06:01.000Z";"2783";212.9664034422;226.4692387338;211.6598000001;224.6205777787;0;2582224002.2995906;"2013-07-28T23:59:59.999Z"
"2013-07-27T00:00:00.000Z";"2013-07-27T23:59:59.999Z";"2013-07-27T00:16:02.000Z";"2013-07-27T06:51:01.000Z";"2783";216.6213533933;218.8207261961;209.8079999998;212.3256899412;0;2435333267.9781504;"2013-07-27T23:59:59.999Z"
"2013-07-26T00:00:00.000Z";"2013-07-26T23:59:59.999Z";"2013-07-26T00:16:02.000Z";"2013-07-26T06:06:02.000Z";"2783";217.4394531556;218.6036996155;215.3088;216.6215771482;0;2469104798.876074;"2013-07-26T23:59:59.999Z"
"2013-07-25T00:00:00.000Z";"2013-07-25T23:59:59.999Z";"2013-07-25T12:11:02.000Z";"2013-07-25T06:11:02.000Z";"2783";212.2676743309;218.6129171127;210.8317482491;217.3273234223;0;2494491386.730809;"2013-07-25T23:59:59.999Z"
"2013-07-24T00:00:00.000Z";"2013-07-24T23:59:59.999Z";"2013-07-24T19:36:01.000Z";"2013-07-24T08:06:13.000Z";"2783";211.3945185609;215.8815051957;205.7346000001;212.2789157982;0;2395477064.566326;"2013-07-24T23:59:59.999Z"
"2013-07-23T00:00:00.000Z";"2013-07-23T23:59:59.999Z";"2013-07-23T14:16:02.000Z";"2013-07-23T00:01:01.000Z";"2783";204.4511965943;215.7133954774;204.4511965943;211.3945185609;0;2442888416.7201242;"2013-07-23T23:59:59.999Z"
"2013-07-22T00:00:00.000Z";"2013-07-22T23:59:59.999Z";"2013-07-22T00:01:01.000Z";"2013-07-22T14:56:01.000Z";"2783";206.5999110674;206.5999110674;201.8950044875;204.4735213624;0;2355602493.0810685;"2013-07-22T23:59:59.999Z"
"2013-07-21T00:00:00.000Z";"2013-07-21T23:59:59.999Z";"2013-07-21T23:31:02.000Z";"2013-07-21T15:31:02.000Z";"2783";201.7119258478;206.4921081469;197.6216000002;203.8136715982;0;2332830869.5453963;"2013-07-21T23:59:59.999Z"
"2013-07-20T00:00:00.000Z";"2013-07-20T23:59:59.999Z";"2013-07-20T09:31:01.000Z";"2013-07-20T23:41:01.000Z";"2783";206.6044000002;209.0746665735;200.4761157946;200.7433443628;0;2296694602.3943834;"2013-07-20T23:59:59.999Z"
"2013-07-19T00:00:00.000Z";"2013-07-19T23:59:59.999Z";"2013-07-19T19:01:01.000Z";"2013-07-19T02:01:02.000Z";"2783";200.322242852;212.9816721311;195.2759867874;206.9861648882;0;2344387715.08095;"2013-07-19T23:59:59.999Z"
"2013-07-18T00:00:00.000Z";"2013-07-18T23:59:59.999Z";"2013-07-18T00:36:02.000Z";"2013-07-18T12:21:02.000Z";"2783";219.1428000002;219.8102467898;191.7777532106;201.4589820724;0;2303808931.9497046;"2013-07-18T23:59:59.999Z"
"2013-07-17T00:00:00.000Z";"2013-07-17T23:59:59.999Z";"2013-07-17T08:26:02.000Z";"2013-07-17T00:11:02.000Z";"2783";217.7135499389;225.0524667479;216.5204166869;219.1428000002;0;2534081289.5987024;"2013-07-17T23:59:59.999Z"
"2013-07-16T00:00:00.000Z";"2013-07-16T23:59:59.999Z";"2013-07-16T08:31:01.000Z";"2013-07-16T03:41:01.000Z";"2783";219.3881237524;221.5445060232;213.2901430662;219.3812365355;0;2469671986.4877934;"2013-07-16T23:59:59.999Z"
"2013-07-15T00:00:00.000Z";"2013-07-15T23:59:59.999Z";"2013-07-15T13:41:01.000Z";"2013-07-15T13:21:01.000Z";"2783";212.3897526169;230.8136934562;210.9220843825;218.300843456;0;2549582143.6183605;"2013-07-15T23:59:59.999Z"
"2013-07-14T00:00:00.000Z";"2013-07-14T23:59:59.999Z";"2013-07-14T00:01:01.000Z";"2013-07-14T23:16:01.000Z";"2783";223.9502930756;223.9502930756;210.6993413849;214.8545584259;0;2452602398.5291395;"2013-07-14T23:59:59.999Z"
"2013-07-13T00:00:00.000Z";"2013-07-13T23:59:59.999Z";"2013-07-13T23:51:01.000Z";"2013-07-13T03:01:02.000Z";"2783";213.2630801086;222.92925;199.8131373673;222.6658270493;0;2540817395.1682105;"2013-07-13T23:59:59.999Z"
"2013-07-12T00:00:00.000Z";"2013-07-12T23:59:59.999Z";"2013-07-12T10:56:02.000Z";"2013-07-12T09:01:02.000Z";"2783";200.5853513068;234.4471999999;198.7526146255;212.3668327255;0;2406768869.109569;"2013-07-12T23:59:59.999Z"
"2013-07-11T00:00:00.000Z";"2013-07-11T23:59:59.999Z";"2013-07-11T01:01:01.000Z";"2013-07-11T13:56:01.000Z";"2783";199.9447999999;205.1251852263;192.6634395483;200.5876215675;0;2305386407.004644;"2013-07-11T23:59:59.999Z"
"2013-07-10T00:00:00.000Z";"2013-07-10T23:59:59.999Z";"2013-07-10T21:41:02.000Z";"2013-07-10T04:31:01.000Z";"2783";173.087994754;197.1274008536;171.9224331146;197.1274008536;0;2231187509.8352795;"2013-07-10T23:59:59.999Z"
"2013-07-09T00:00:00.000Z";"2013-07-09T23:59:59.999Z";"2013-07-09T20:06:07.000Z";"2013-07-09T13:46:01.000Z";"2783";172.0260000001;176.652636885;163.684884423;173.0293339508;0;1977941025.778908;"2013-07-09T23:59:59.999Z"
"2013-07-08T00:00:00.000Z";"2013-07-08T23:59:59.999Z";"2013-07-08T05:46:01.000Z";"2013-07-08T14:11:01.000Z";"2783";172.28565;180.168;163.6403965606;173.1939633752;0;1962610426.899699;"2013-07-08T23:59:59.999Z"
"2013-07-07T00:00:00.000Z";"2013-07-07T23:59:59.999Z";"2013-07-07T23:56:01.000Z";"2013-07-07T04:56:01.000Z";"2783";154.8296241372;167.9190447327;150.0349081856;167.9190447327;0;1911670264.4329646;"2013-07-07T23:59:59.999Z"
"2013-07-06T00:00:00.000Z";"2013-07-06T23:59:59.999Z";"2013-07-06T09:51:02.000Z";"2013-07-06T02:26:02.000Z";"2783";154.2801043145;168.9075;150.4853213128;158.2715027665;0;1801098099.1143827;"2013-07-06T23:59:59.999Z"
"2013-07-05T00:00:00.000Z";"2013-07-05T23:59:59.999Z";"2013-07-05T01:06:02.000Z";"2013-07-05T18:56:01.000Z";"2783";179.8815071959;179.9039999999;147.5973171996;154.1134545502;0;1750491059.052897;"2013-07-05T23:59:59.999Z"
"2013-07-04T00:00:00.000Z";"2013-07-04T23:59:59.999Z";"2013-07-04T10:41:01.000Z";"2013-07-04T06:06:02.000Z";"2783";178.7647386169;188.3159376068;163.152;181.0864249144;0;2074791767.7673295;"2013-07-04T23:59:59.999Z"
"2013-07-03T00:00:00.000Z";"2013-07-03T23:59:59.999Z";"2013-07-03T00:35:01.000Z";"2013-07-03T22:30:01.000Z";"2783";203.4112472536;204.7077026369;174.434872345;175.6829772339;0;1982774509.8769827;"2013-07-03T23:59:59.999Z"
"2013-07-02T00:00:00.000Z";"2013-07-02T23:59:59.999Z";"2013-07-02T12:50:03.000Z";"2013-07-02T00:05:01.000Z";"2783";195.9816967926;205.4413467926;194.7797627548;202.8015060427;0;2279402222.7487445;"2013-07-02T23:59:59.999Z"
"2013-07-01T00:00:00.000Z";"2013-07-01T23:59:59.999Z";"2013-07-01T04:35:01.000Z";"2013-07-01T23:25:02.000Z";"2783";217.5935697668;217.9392282179;192.0803145798;195.9816967926;0;2231645708.579967;"2013-07-01T23:59:59.999Z"
